2024-09-21 10:53:06,395 - INFO - Generating documentation for file: C:\Users\htper\chatapp-vercel\chatapp-vercel\generate\Lib\site-packages\pip\_vendor\urllib3\packages\__init__.py
2024-09-21 10:53:06,395 - INFO - Generating documentation for file: C:\Users\htper\chatapp-vercel\chatapp-vercel\generate\Lib\site-packages\mando\tests\test_google.py
2024-09-21 10:53:06,395 - INFO - Generating documentation for file: C:\Users\htper\chatapp-vercel\chatapp-vercel\generate\Lib\site-packages\pip\_vendor\urllib3\contrib\_securetransport\__init__.py
2024-09-21 10:53:06,395 - INFO - Generating documentation for file: C:\Users\htper\chatapp-vercel\chatapp-vercel\generate\Lib\site-packages\pip\_vendor\pygments\formatters\terminal256.py
2024-09-21 10:53:06,397 - INFO - Generating documentation for file: C:\Users\htper\chatapp-vercel\chatapp-vercel\generate\Lib\site-packages\pip\_vendor\pygments\formatters\svg.py
2024-09-21 10:53:06,397 - INFO - Generating documentation for file: C:\Users\htper\chatapp-vercel\chatapp-vercel\generate\Lib\site-packages\pip\_vendor\urllib3\util\connection.py
2024-09-21 10:53:06,397 - INFO - Generating documentation for file: C:\Users\htper\chatapp-vercel\chatapp-vercel\generate\Lib\site-packages\pip\_internal\resolution\base.py
2024-09-21 10:53:06,397 - INFO - Generating documentation for file: C:\Users\htper\chatapp-vercel\chatapp-vercel\generate\Lib\site-packages\mando\tests\test_numpy.py
2024-09-21 10:53:06,397 - INFO - Generating documentation for file: C:\Users\htper\chatapp-vercel\chatapp-vercel\generate\Lib\site-packages\pip\_vendor\urllib3\packages\backports\__init__.py
2024-09-21 10:53:06,397 - INFO - Generating documentation for file: C:\Users\htper\chatapp-vercel\chatapp-vercel\generate\Lib\site-packages\pip\_internal\resolution\legacy\resolver.py
2024-09-21 10:53:06,397 - INFO - Generating documentation for file: C:\Users\htper\chatapp-vercel\chatapp-vercel\generate\Lib\site-packages\pip\_vendor\pygments\formatters\_mapping.py
2024-09-21 10:53:06,400 - INFO - Generating documentation for file: C:\Users\htper\chatapp-vercel\chatapp-vercel\generate\Lib\site-packages\pip\_vendor\urllib3\util\queue.py
2024-09-21 10:53:06,400 - INFO - Generating documentation for file: C:\Users\htper\chatapp-vercel\chatapp-vercel\generate\Lib\site-packages\pip\_vendor\pygments\formatters\__init__.py
2024-09-21 10:53:06,400 - INFO - Generating documentation for file: C:\Users\htper\chatapp-vercel\chatapp-vercel\generate\Lib\site-packages\pip\_internal\req\req_uninstall.py
2024-09-21 10:53:06,400 - INFO - Generating documentation for file: C:\Users\htper\chatapp-vercel\chatapp-vercel\generate\Lib\site-packages\mando\tests\__init__.py
2024-09-21 10:53:06,400 - INFO - Generating documentation for file: C:\Users\htper\chatapp-vercel\chatapp-vercel\generate\Lib\site-packages\pip\_internal\req\__init__.py
2024-09-21 10:53:06,400 - INFO - Generating documentation for file: C:\Users\htper\chatapp-vercel\chatapp-vercel\generate\Lib\site-packages\pip\_vendor\urllib3\util\proxy.py
2024-09-21 10:53:06,400 - INFO - Generating documentation for file: C:\Users\htper\chatapp-vercel\chatapp-vercel\generate\Lib\site-packages\pip\_internal\resolution\__init__.py
2024-09-21 10:53:06,400 - INFO - Generating documentation for file: C:\Users\htper\chatapp-vercel\chatapp-vercel\generate\Lib\site-packages\pip\_vendor\urllib3\util\response.py
2024-09-21 10:53:06,400 - INFO - Generating documentation for file: C:\Users\htper\chatapp-vercel\chatapp-vercel\generate\Lib\site-packages\pip\_vendor\pygments\lexers\python.py
2024-09-21 10:53:06,400 - INFO - Generating documentation for file: C:\Users\htper\chatapp-vercel\chatapp-vercel\generate\Lib\site-packages\pip\_internal\resolution\resolvelib\base.py
2024-09-21 10:53:06,400 - INFO - Generating documentation for file: C:\Users\htper\chatapp-vercel\chatapp-vercel\generate\Lib\site-packages\mando\tests\test_unicode_docstring_on_py2.py
2024-09-21 10:53:06,400 - INFO - Generating documentation for file: C:\Users\htper\chatapp-vercel\chatapp-vercel\generate\Lib\site-packages\pip\_vendor\urllib3\util\request.py
2024-09-21 10:53:06,400 - INFO - Generating documentation for file: C:\Users\htper\chatapp-vercel\chatapp-vercel\generate\Lib\site-packages\mando-0.7.1.dist-info\LICENSE
2024-09-21 10:53:06,400 - INFO - Generating documentation for file: C:\Users\htper\chatapp-vercel\chatapp-vercel\generate\Lib\site-packages\mando-0.7.1.dist-info\INSTALLER
2024-09-21 10:53:06,400 - INFO - Generating documentation for file: C:\Users\htper\chatapp-vercel\chatapp-vercel\generate\Lib\site-packages\pip\_vendor\pygments\lexers\_mapping.py
2024-09-21 10:53:06,400 - INFO - Generating documentation for file: C:\Users\htper\chatapp-vercel\chatapp-vercel\generate\Lib\site-packages\pip\_vendor\pygments\lexers\__init__.py
2024-09-21 10:53:06,400 - INFO - Generating documentation for file: C:\Users\htper\chatapp-vercel\chatapp-vercel\generate\Lib\site-packages\pip\_vendor\urllib3\util\ssltransport.py
2024-09-21 10:53:06,400 - INFO - Generating documentation for file: C:\Users\htper\chatapp-vercel\chatapp-vercel\generate\Lib\site-packages\pip\_vendor\urllib3\util\retry.py
2024-09-21 10:53:06,407 - INFO - Generating documentation for file: C:\Users\htper\chatapp-vercel\chatapp-vercel\generate\Lib\site-packages\mando-0.7.1.dist-info\METADATA
2024-09-21 10:53:06,412 - INFO - Generating documentation for file: C:\Users\htper\chatapp-vercel\chatapp-vercel\generate\Lib\site-packages\pip\_internal\resolution\legacy\__init__.py
2024-09-21 10:53:06,412 - INFO - Generating documentation for file: C:\Users\htper\chatapp-vercel\chatapp-vercel\generate\Lib\site-packages\pip\_vendor\pygments\styles\__init__.py
2024-09-21 10:53:06,412 - INFO - Generating documentation for file: C:\Users\htper\chatapp-vercel\chatapp-vercel\generate\Lib\site-packages\pip\_vendor\pygments\styles\_mapping.py
2024-09-21 10:53:06,412 - INFO - Generating documentation for file: C:\Users\htper\chatapp-vercel\chatapp-vercel\generate\Lib\site-packages\mando-0.7.1.dist-info\top_level.txt
2024-09-21 10:53:06,415 - INFO - Generating documentation for file: C:\Users\htper\chatapp-vercel\chatapp-vercel\generate\Lib\site-packages\mando-0.7.1.dist-info\RECORD
2024-09-21 10:53:06,415 - INFO - Generating documentation for file: C:\Users\htper\chatapp-vercel\chatapp-vercel\generate\Lib\site-packages\pip\_vendor\urllib3\util\ssl_match_hostname.py
2024-09-21 10:53:06,415 - INFO - Generating documentation for file: C:\Users\htper\chatapp-vercel\chatapp-vercel\generate\Lib\site-packages\pip\_internal\resolution\resolvelib\candidates.py
2024-09-21 10:53:06,415 - INFO - Generating documentation for file: C:\Users\htper\chatapp-vercel\chatapp-vercel\generate\Lib\site-packages\pip\_vendor\urllib3\util\wait.py
2024-09-21 10:53:06,416 - INFO - Generating documentation for file: C:\Users\htper\chatapp-vercel\chatapp-vercel\generate\Lib\site-packages\pip\_vendor\urllib3\util\ssl_.py
2024-09-21 10:53:06,416 - INFO - Generating documentation for file: C:\Users\htper\chatapp-vercel\chatapp-vercel\generate\Lib\site-packages\mando\tests\test_utils.py
2024-09-21 10:53:06,416 - INFO - Generating documentation for file: C:\Users\htper\chatapp-vercel\chatapp-vercel\generate\Lib\site-packages\pip\_vendor\urllib3\util\url.py
2024-09-21 10:53:06,416 - INFO - Generating documentation for file: C:\Users\htper\chatapp-vercel\chatapp-vercel\generate\Lib\site-packages\pip\_internal\resolution\resolvelib\factory.py
2024-09-21 10:53:06,416 - INFO - Generating documentation for file: C:\Users\htper\chatapp-vercel\chatapp-vercel\generate\Lib\site-packages\pip\_internal\resolution\resolvelib\reporter.py
2024-09-21 10:53:06,416 - INFO - Generating documentation for file: C:\Users\htper\chatapp-vercel\chatapp-vercel\generate_markdown.py
2024-09-21 10:53:06,416 - INFO - Generating documentation for file: C:\Users\htper\chatapp-vercel\chatapp-vercel\generate\Lib\site-packages\markdown\blockprocessors.py
2024-09-21 10:53:06,416 - INFO - Generating documentation for file: C:\Users\htper\chatapp-vercel\chatapp-vercel\generate_markdown_ai.py
2024-09-21 10:53:06,416 - INFO - Generating documentation for file: C:\Users\htper\chatapp-vercel\chatapp-vercel\generate\Lib\site-packages\pip\_vendor\urllib3\util\timeout.py
2024-09-21 10:53:06,416 - INFO - Generating documentation for file: C:\Users\htper\chatapp-vercel\chatapp-vercel\generate\Lib\site-packages\markdown\htmlparser.py
2024-09-21 10:53:06,416 - INFO - Generating documentation for file: C:\Users\htper\chatapp-vercel\chatapp-vercel\generate\Lib\site-packages\pip\_vendor\pyproject_hooks\_compat.py
2024-09-21 10:53:06,416 - INFO - Generating documentation for file: C:\Users\htper\chatapp-vercel\chatapp-vercel\generate\Lib\site-packages\mando-0.7.1.dist-info\WHEEL
2024-09-21 10:53:06,416 - INFO - Generating documentation for file: C:\Users\htper\chatapp-vercel\chatapp-vercel\generate\Lib\site-packages\pip\_vendor\pyproject_hooks\_in_process\_in_process.py
2024-09-21 10:53:06,416 - INFO - Generating documentation for file: C:\Users\htper\chatapp-vercel\chatapp-vercel\generate\Lib\site-packages\pip\_internal\resolution\resolvelib\found_candidates.py
2024-09-21 10:53:06,416 - INFO - Generating documentation for file: C:\Users\htper\chatapp-vercel\chatapp-vercel\generate\Lib\site-packages\markdown\core.py
2024-09-21 10:53:06,416 - INFO - Generating documentation for file: C:\Users\htper\chatapp-vercel\chatapp-vercel\generate\Lib\site-packages\pip\_internal\resolution\resolvelib\provider.py
2024-09-21 10:53:06,416 - INFO - Generating documentation for file: C:\Users\htper\chatapp-vercel\chatapp-vercel\generate\Lib\site-packages\pip\_internal\resolution\resolvelib\resolver.py
2024-09-21 10:53:06,416 - INFO - Generating documentation for file: C:\Users\htper\chatapp-vercel\chatapp-vercel\generate\Lib\site-packages\pip\_vendor\pyproject_hooks\__init__.py
2024-09-21 10:53:06,423 - INFO - Generating documentation for file: C:\Users\htper\chatapp-vercel\chatapp-vercel\generate\Lib\site-packages\markdown\blockparser.py
2024-09-21 10:53:06,426 - INFO - Generating documentation for file: C:\Users\htper\chatapp-vercel\chatapp-vercel\generate\Lib\site-packages\pip\_vendor\pyproject_hooks\_impl.py
2024-09-21 10:53:06,426 - INFO - Generating documentation for file: C:\Users\htper\chatapp-vercel\chatapp-vercel\generate\Lib\site-packages\pip-24.2.dist-info\INSTALLER
2024-09-21 10:53:06,426 - INFO - Generating documentation for file: C:\Users\htper\chatapp-vercel\chatapp-vercel\generate\Lib\site-packages\markdown\inlinepatterns.py
2024-09-21 10:53:06,426 - INFO - Generating documentation for file: C:\Users\htper\chatapp-vercel\chatapp-vercel\generate\Lib\site-packages\pip\_internal\resolution\resolvelib\__init__.py
2024-09-21 10:53:06,426 - INFO - Generating documentation for file: C:\Users\htper\chatapp-vercel\chatapp-vercel\generate\Lib\site-packages\pip\_vendor\urllib3\util\__init__.py
2024-09-21 10:53:06,426 - INFO - Generating documentation for file: C:\Users\htper\chatapp-vercel\chatapp-vercel\generate\Lib\site-packages\pip\_vendor\requests\api.py
2024-09-21 10:53:06,426 - INFO - Generating documentation for file: C:\Users\htper\chatapp-vercel\chatapp-vercel\generate\Lib\site-packages\pip\_internal\utils\appdirs.py
2024-09-21 10:53:06,428 - INFO - Generating documentation for file: C:\Users\htper\chatapp-vercel\chatapp-vercel\generate\Lib\site-packages\pip\_vendor\requests\adapters.py
2024-09-21 10:53:06,428 - INFO - Generating documentation for file: C:\Users\htper\chatapp-vercel\chatapp-vercel\generate\Lib\site-packages\pip-24.2.dist-info\entry_points.txt
2024-09-21 10:53:06,428 - INFO - Generating documentation for file: C:\Users\htper\chatapp-vercel\chatapp-vercel\generate\Lib\site-packages\pip\_vendor\pyproject_hooks\_in_process\__init__.py
2024-09-21 10:53:06,428 - INFO - Generating documentation for file: C:\Users\htper\chatapp-vercel\chatapp-vercel\generate\Lib\site-packages\pip-24.2.dist-info\METADATA
2024-09-21 10:53:06,428 - INFO - Generating documentation for file: C:\Users\htper\chatapp-vercel\chatapp-vercel\generate\Lib\site-packages\pip\_internal\utils\compatibility_tags.py
2024-09-21 10:53:06,428 - INFO - Generating documentation for file: C:\Users\htper\chatapp-vercel\chatapp-vercel\generate\Lib\site-packages\markdown\serializers.py
2024-09-21 10:53:06,428 - INFO - Generating documentation for file: C:\Users\htper\chatapp-vercel\chatapp-vercel\generate\Lib\site-packages\pip\_internal\resolution\resolvelib\requirements.py
2024-09-21 10:53:06,430 - INFO - Generating documentation for file: C:\Users\htper\chatapp-vercel\chatapp-vercel\generate\Lib\site-packages\pip\_vendor\requests\certs.py
2024-09-21 10:53:06,430 - INFO - Generating documentation for file: C:\Users\htper\chatapp-vercel\chatapp-vercel\generate\Lib\site-packages\pip-24.2.dist-info\AUTHORS.txt
2024-09-21 10:53:06,430 - INFO - Generating documentation for file: C:\Users\htper\chatapp-vercel\chatapp-vercel\generate_markdown_noai.py
2024-09-21 10:53:06,430 - INFO - Generating documentation for file: C:\Users\htper\chatapp-vercel\chatapp-vercel\tsconfig.tsbuildinfo
2024-09-21 10:53:06,430 - INFO - Generating documentation for file: C:\Users\htper\chatapp-vercel\chatapp-vercel\requirements.txt
2024-09-21 10:53:06,430 - INFO - Generating documentation for file: C:\Users\htper\chatapp-vercel\chatapp-vercel\generate\Lib\site-packages\pip\_internal\utils\compat.py
2024-09-21 10:53:06,430 - INFO - Generating documentation for file: C:\Users\htper\chatapp-vercel\chatapp-vercel\apps\backend\next-env.d.ts
2024-09-21 10:53:06,430 - INFO - Generating documentation for file: C:\Users\htper\chatapp-vercel\chatapp-vercel\generate\Lib\site-packages\pip\_internal\utils\deprecation.py
2024-09-21 10:53:06,432 - INFO - Generating documentation for file: C:\Users\htper\chatapp-vercel\chatapp-vercel\generate\Lib\site-packages\pip\_vendor\requests\compat.py
2024-09-21 10:53:06,432 - INFO - Generating documentation for file: C:\Users\htper\chatapp-vercel\chatapp-vercel\generate\Lib\site-packages\markdown\postprocessors.py
2024-09-21 10:53:06,432 - INFO - Generating documentation for file: C:\Users\htper\chatapp-vercel\chatapp-vercel\generate\Lib\site-packages\markdown\preprocessors.py
2024-09-21 10:53:06,432 - INFO - Generating documentation for file: C:\Users\htper\chatapp-vercel\chatapp-vercel\generate\Lib\site-packages\pip\_internal\utils\datetime.py
2024-09-21 10:53:06,434 - INFO - Generating documentation for file: C:\Users\htper\chatapp-vercel\chatapp-vercel\generate\Lib\site-packages\pip-24.2.dist-info\LICENSE.txt
2024-09-21 10:53:06,434 - INFO - Generating documentation for file: C:\Users\htper\chatapp-vercel\chatapp-vercel\generate\Lib\site-packages\pip-24.2.dist-info\RECORD
2024-09-21 10:53:06,434 - INFO - Generating documentation for file: C:\Users\htper\chatapp-vercel\chatapp-vercel\generate\Lib\site-packages\markdown\test_tools.py
2024-09-21 10:53:06,434 - INFO - Generating documentation for file: C:\Users\htper\chatapp-vercel\chatapp-vercel\generate\Lib\site-packages\pip\_vendor\requests\exceptions.py
2024-09-21 10:53:06,434 - INFO - Generating documentation for file: C:\Users\htper\chatapp-vercel\chatapp-vercel\generate\Lib\site-packages\markdown\util.py
2024-09-21 10:53:06,434 - INFO - Generating documentation for file: C:\Users\htper\chatapp-vercel\chatapp-vercel\generate\Lib\site-packages\pip-24.2.dist-info\REQUESTED
2024-09-21 10:53:06,434 - INFO - Generating documentation for file: C:\Users\htper\chatapp-vercel\chatapp-vercel\generate\Lib\site-packages\markdown\treeprocessors.py
2024-09-21 10:53:06,434 - INFO - Generating documentation for file: C:\Users\htper\chatapp-vercel\chatapp-vercel\generate\Lib\site-packages\pip\_internal\utils\egg_link.py
2024-09-21 10:53:06,434 - INFO - Generating documentation for file: C:\Users\htper\chatapp-vercel\chatapp-vercel\generate\Lib\site-packages\pip\_vendor\requests\cookies.py
2024-09-21 10:53:06,434 - INFO - Generating documentation for file: C:\Users\htper\chatapp-vercel\chatapp-vercel\generate\Lib\site-packages\pip\_internal\utils\entrypoints.py
2024-09-21 10:53:06,434 - INFO - Generating documentation for file: C:\Users\htper\chatapp-vercel\chatapp-vercel\apps\backend\custom.d.ts
2024-09-21 10:53:06,434 - INFO - Generating documentation for file: C:\Users\htper\chatapp-vercel\chatapp-vercel\generate\Lib\site-packages\pip\_vendor\requests\help.py
2024-09-21 10:53:06,434 - INFO - Generating documentation for file: C:\Users\htper\chatapp-vercel\chatapp-vercel\generate\Lib\site-packages\pip\_vendor\requests\auth.py
2024-09-21 10:53:06,434 - INFO - Generating documentation for file: C:\Users\htper\chatapp-vercel\chatapp-vercel\generate\Lib\site-packages\pip\_vendor\requests\hooks.py
2024-09-21 10:53:06,434 - INFO - Generating documentation for file: C:\Users\htper\chatapp-vercel\chatapp-vercel\generate\Lib\site-packages\pip\_internal\utils\direct_url_helpers.py
2024-09-21 10:53:06,434 - INFO - Generating documentation for file: C:\Users\htper\chatapp-vercel\chatapp-vercel\generate\Lib\site-packages\markdown\__meta__.py
2024-09-21 10:53:06,434 - INFO - Generating documentation for file: C:\Users\htper\chatapp-vercel\chatapp-vercel\generate\Lib\site-packages\pip-24.2.dist-info\WHEEL
2024-09-21 10:53:06,434 - INFO - Generating documentation for file: C:\Users\htper\chatapp-vercel\chatapp-vercel\generate\Lib\site-packages\radon\complexity.py
